0.3721590909090909,0.6931216931216931,0.17982099267697316,0.4842883548983364,0.75665035022236,0.7513164595133581,0.753978688172687,0.7484946475322758,0.4038580707883497,0.7050135410561273,0.37566137566137564,0.29831932773109243,0.3325526932084309,0.16784203102961917,1.0
0.3721590909090909,0.6931216931216931,0.17982099267697316,0.4842883548983364,0.75665035022236,0.7513164595133581,0.753978688172687,0.7484946475322758,0.4038580707883497,0.7050135410561273,0.37566137566137564,0.29831932773109243,0.3325526932084309,0.16784203102961917,1.0
0.3721590909090909,0.6931216931216931,0.17982099267697316,0.4842883548983364,0.75665035022236,0.7513164595133581,0.753978688172687,0.7484946475322758,0.4038580707883497,0.7050135410561273,0.37566137566137564,0.29831932773109243,0.3325526932084309,0.16784203102961917,1.0
0.3721590909090909,0.6931216931216931,0.17982099267697316,0.4842883548983364,0.75665035022236,0.7513164595133581,0.753978688172687,0.7484946475322758,0.4038580707883497,0.7050135410561273,0.37566137566137564,0.29831932773109243,0.3325526932084309,0.16784203102961917,1.0
0.3721590909090909,0.6931216931216931,0.17982099267697316,0.4842883548983364,0.75665035022236,0.7513164595133581,0.753978688172687,0.7484946475322758,0.4038580707883497,0.7050135410561273,0.37566137566137564,0.29831932773109243,0.3325526932084309,0.16784203102961917,1.0
0.3721590909090909,0.6931216931216931,0.17982099267697316,0.4842883548983364,0.75665035022236,0.7513164595133581,0.753978688172687,0.7484946475322758,0.4038580707883497,0.7050135410561273,0.37566137566137564,0.29831932773109243,0.3325526932084309,0.16784203102961917,1.0
0.3721590909090909,0.6931216931216931,0.17982099267697316,0.4842883548983364,0.75665035022236,0.7513164595133581,0.753978688172687,0.7484946475322758,0.4038580707883497,0.7050135410561273,0.37566137566137564,0.29831932773109243,0.3325526932084309,0.16784203102961917,1.0
0.3721590909090909,0.6931216931216931,0.17982099267697316,0.4842883548983364,0.75665035022236,0.7513164595133581,0.753978688172687,0.7484946475322758,0.4038580707883497,0.7050135410561273,0.37566137566137564,0.29831932773109243,0.3325526932084309,0.16784203102961917,1.0
0.3721590909090909,0.6931216931216931,0.17982099267697316,0.4842883548983364,0.75665035022236,0.7513164595133581,0.753978688172687,0.7484946475322758,0.4038580707883497,0.7050135410561273,0.37566137566137564,0.29831932773109243,0.3325526932084309,0.16784203102961917,1.0
0.3721590909090909,0.6931216931216931,0.17982099267697316,0.4842883548983364,0.75665035022236,0.7513164595133581,0.753978688172687,0.7484946475322758,0.4038580707883497,0.7050135410561273,0.37566137566137564,0.29831932773109243,0.3325526932084309,0.16784203102961917,1.0
