0.17080745341614906,0.4156171284634761,0.32298387096774195,0.24211298606016135,0.546316628747867,0.5150483889109405,0.5304521651118462,0.527865526862007,0.06765020602663525,0.5280633108028537,0.3853904282115869,0.1654054054054054,0.23146747352496216,0.32151546750086896,1.0
0.16633663366336635,0.6347607052896725,0.5092741935483871,0.2635983263598326,0.5627432558706427,0.5535267739906454,0.5581159906391047,0.5568521992524067,0.08668087179362355,0.6700546824162865,0.5617128463476071,0.15860597439544807,0.24736550194120907,0.48870351060132083,3.0
0.1694036300777874,0.49370277078085645,0.3875,0.25225225225225223,0.5531013853904283,0.5467224546722456,0.549902670572961,0.5491712440876348,0.0747009350979477,0.6054115261401172,0.4634760705289673,0.16355555555555557,0.2417871222076216,0.3910323253388947,2.0
0.15777473780209758,0.871536523929471,0.744758064516129,0.2671814671814672,0.563389229706671,0.3948472166009694,0.471648883400187,0.46559966347974013,0.10271152965638886,0.7709536426542599,0.6045340050377834,0.1477832512315271,0.23750618505690252,0.5644768856447688,3.0
0.13919239904988123,0.7380352644836272,0.7306451612903225,0.23421262989608313,0.5036950515966524,0.3946700865868955,0.44586250080831147,0.45115217301554145,0.005752238656625418,0.6965066680176588,0.5465994962216625,0.1336206896551724,0.21474517565561602,0.5644768856447688,3.0
0.15282239559430932,0.8387909319899244,0.7443548387096774,0.2585403726708075,0.5472180466401235,0.3918599622472711,0.4630689398971002,0.4614591521902972,0.07598061068844719,0.7687830579912537,0.5969773299748111,0.145935960591133,0.23453735774369125,0.5644768856447688,3.0
0.1525857654889913,0.7506297229219143,0.6673387096774194,0.2536170212765958,0.5416455066222474,0.46101269027204156,0.49970536537212124,0.4962508121475906,0.061522238913471215,0.7135936894478294,0.5994962216624685,0.14655172413793102,0.235526966848095,0.5644768856447688,3.0
0.16533333333333333,0.46851385390428213,0.3786290322580645,0.24441524310118265,0.5449424108231088,0.5342232518868988,0.5395562128277345,0.5385688201040391,0.06352784781981533,0.5859604820684996,0.45591939546599497,0.16409791477787852,0.24133333333333332,0.38338547097671183,2.0
0.15502724120851907,0.7884130982367759,0.6879032258064516,0.2591059602649007,0.5502549362151621,0.44717669664924814,0.4960455469930548,0.49108946509593543,0.07577361589822924,0.7364700332331691,0.6020151133501259,0.14716748768472906,0.23651657595249875,0.5644768856447688,3.0
0.19661733615221988,0.46851385390428213,0.3064516129032258,0.27699180938198065,0.5810311205005282,0.5592420375485089,0.5700324795200784,0.566185457515157,0.11897788069695482,0.5913599676813808,0.4609571788413098,0.1967741935483871,0.27581009796533534,0.3232533889468196,1.0
0.17147707979626486,0.5088161209068011,0.3935483870967742,0.2565079365079365,0.5576338669050134,0.5533601445474151,0.5554928957197313,0.5549483535209006,0.08084618183054951,0.6226159920572003,0.48866498740554154,0.1685490877497828,0.2506459948320413,0.40006951685783804,2.0
0.13095238095238096,0.47103274559193953,0.5004032258064516,0.2049315068493151,0.485314759892744,0.48489446372756356,0.4851045662919113,0.48511664202777716,-0.020259738932952215,0.5635351645900588,0.44080604534005036,0.1287711552612215,0.19931662870159453,0.47236704900938475,3.0
