0.34688346883468835,0.6772486772486772,0.19609438567941415,0.4587813620071684,0.7405771457846315,0.7351617816325818,0.737864495643612,0.7329593435142175,0.37272650765424187,0.6793943765963166,0.3492063492063492,0.2727272727272727,0.30626450116009274,0.17066290550070523,6.0
0.3512064343163539,0.6931216931216931,0.1969080553295362,0.4661921708185054,0.7481068188960786,0.7440654654689218,0.7460834058082146,0.7421753721168631,0.38305662554862496,0.6868087439247956,0.35978835978835977,0.2786885245901639,0.31408775981524245,0.17207334273624825,6.0
0.35405405405405405,0.6931216931216931,0.19446704637917006,0.46869409660107336,0.7493273233712615,0.7451114449784407,0.7472164108737093,0.7431033988547779,0.38594481483795273,0.6891670310979062,0.35978835978835977,0.2821576763485477,0.31627906976744186,0.16995768688293372,4.0
0.3512064343163539,0.6931216931216931,0.1969080553295362,0.4661921708185054,0.7481068188960786,0.7440654654689218,0.7460834058082146,0.7421753721168631,0.38305662554862496,0.6876620536721143,0.35978835978835977,0.2809917355371901,0.3155452436194896,0.17066290550070523,6.0
0.35501355013550134,0.6931216931216931,0.193653376729048,0.4695340501792115,0.7497341581963225,0.745459348029561,0.747593697649012,0.74341090674869,0.38691347976094215,0.6896304857574649,0.35978835978835977,0.2821576763485477,0.31627906976744186,0.16995768688293372,3.0
0.3504043126684636,0.6878306878306878,0.19609438567941415,0.4642857142857143,0.7458681510756369,0.741352142267577,0.7436067183996391,0.7393252145342321,0.3802584020989493,0.6847400599186865,0.3544973544973545,0.2768595041322314,0.3109048723897912,0.17066290550070523,6.0
0.3484042553191489,0.6931216931216931,0.19934906427990237,0.463716814159292,0.7468863144208953,0.7430160674400174,0.744948677538112,0.7412391599741482,0.38019471340810906,0.6858071307956214,0.35978835978835977,0.2786885245901639,0.31408775981524245,0.17207334273624825,6.0
0.353099730458221,0.6931216931216931,0.19528071602929212,0.46785714285714286,0.7489204885462004,0.7447631639457348,0.7468389335013632,0.7427949715835542,0.38497913133592243,0.6884283909271236,0.35978835978835977,0.2821576763485477,0.31627906976744186,0.16995768688293372,3.0
0.3512064343163539,0.6931216931216931,0.1969080553295362,0.4661921708185054,0.7481068188960786,0.7440654654689218,0.7460834058082146,0.7421753721168631,0.38305662554862496,0.6877482825334975,0.35978835978835977,0.27983539094650206,0.31481481481481477,0.17136812411847674,6.0
0.34748010610079577,0.6931216931216931,0.2001627339300244,0.4628975265017668,0.7464794795958344,0.742665505527905,0.7445700504856798,0.7409252855961836,0.37924648799228444,0.684324016046592,0.35978835978835977,0.27755102040816326,0.31336405529953915,0.17277856135401976,6.0
