0.22871664548919948,0.4534005037783375,0.24475806451612903,0.30405405405405406,0.6043212196311042,0.5666308957874117,0.5851726873521301,0.5765159274450473,0.1614221903644518,0.6045361205947607,0.43828715365239296,0.22597402597402597,0.2982005141388175,0.26763990267639903,1.0
0.19899497487437187,0.4987405541561713,0.32137096774193546,0.28448275862068967,0.588684793207118,0.5749423520368947,0.581772996636019,0.5789653630904874,0.1286112316317832,0.6165789506581804,0.47858942065491183,0.19607843137254902,0.2781844802342606,0.3368091762252346,1.0
0.1346915676287493,0.5994962216624685,0.6165322580645162,0.21996303142329018,0.4914819817989762,0.4677434187481336,0.4794658094377128,0.4801368922029715,-0.01207007278631831,0.6092510068315162,0.5062972292191436,0.12468982630272953,0.20009955201592833,0.5603058741744873,3.0
0.23468328141225336,0.5692695214105793,0.2971774193548387,0.3323529411764706,0.6360460510278703,0.6290353874123619,0.6325310064498176,0.6299708364464545,0.1988625112090214,0.6665961561110286,0.5491183879093199,0.23191489361702128,0.32610321615557214,0.3267292318387209,1.0
0.2544529262086514,0.5037783375314862,0.23629032258064517,0.33812341504649196,0.6337440074754205,0.6070911710545084,0.6202744486491686,0.6113683911155187,0.207031835350578,0.641940051333439,0.49370277078085645,0.2535575679172057,0.3350427350427351,0.2686826555439694,1.0
0.27638190954773867,0.6926952141057935,0.2903225806451613,0.39511494252873564,0.7011863167303162,0.7010834926704907,0.7011349028154618,0.7010656993033835,0.29176163180218423,0.7313613625402723,0.6599496221662469,0.27377220480668757,0.3870014771048745,0.33263816475495306,1.0
0.19791666666666666,0.43073047858942065,0.2794354838709677,0.2712133227597145,0.5756474973592264,0.5391652014655246,0.557107798264225,0.5515850260901004,0.11383266294475423,0.5784516013572212,0.41309823677581864,0.1943127962085308,0.26430298146655923,0.2933611400764685,1.0
0.2,0.30982367758186397,0.19838709677419356,0.24308300395256918,0.5557182904038352,0.44691467234957183,0.4983559547898411,0.49221028161594493,0.09374864812721359,0.5269921644459659,0.3022670025188917,0.19801980198019803,0.23928215353938184,0.21063607924921793,1.0
0.21234939759036145,0.35516372795969775,0.21088709677419354,0.26578699340245054,0.5721383155927521,0.4898540664951195,0.5293999249062825,0.520267165328095,0.11809794490956434,0.5502165650020674,0.34760705289672544,0.21100917431192662,0.2626070409134158,0.2273201251303441,1.0
0.23432343234323433,0.35768261964735515,0.1870967741935484,0.2831505483549352,0.5852929227269035,0.4967792092403375,0.5392229180276346,0.5269372028912462,0.14428434321249295,0.5584008337571609,0.3501259445843829,0.23283082077051925,0.2796780684104628,0.20750782064650677,1.0
0.20531400966183574,0.4282115869017632,0.2653225806451613,0.2775510204081632,0.581444503128301,0.5410617555247725,0.5608898141371687,0.5542769575433597,0.12408712430627888,0.5836257383047315,0.4105793450881612,0.20148331273176762,0.27031509121061353,0.28119568995481403,1.0
0.17422867513611615,0.4836272040302267,0.36693548387096775,0.25617078052034686,0.5583458600796295,0.5483469007230888,0.5533237948129759,0.5520700312876675,0.08278871841612766,0.603965346967859,0.4609571788413098,0.17039106145251395,0.24881033310673012,0.3733055265901981,1.0
0.2785622593068036,0.5465994962216625,0.22661290322580646,0.36904761904761907,0.659993296497928,0.6405110471943035,0.6501792041284529,0.6415830467633549,0.24835985943847366,0.6625724487734767,0.5340050377833753,0.278580814717477,0.3661485319516407,0.2645116440736879,1.0
