0.23333333333333334,0.25,0.08273381294964029,0.2413793103448276,0.5836330935251798,0.3929121725731895,0.4788700729452509,0.4664529618650357,0.16217891933528064,0.5356578558101133,0.25,0.1891891891891892,0.2153846153846154,0.12091503267973856,1.0
0.23333333333333334,0.25,0.08273381294964029,0.2413793103448276,0.5836330935251798,0.3929121725731895,0.4788700729452509,0.4664529618650357,0.16217891933528064,0.5356578558101133,0.25,0.1891891891891892,0.2153846153846154,0.12091503267973856,1.0
0.23333333333333334,0.25,0.08273381294964029,0.2413793103448276,0.5836330935251798,0.3929121725731895,0.4788700729452509,0.4664529618650357,0.16217891933528064,0.5356578558101133,0.25,0.1891891891891892,0.2153846153846154,0.12091503267973856,1.0
0.23333333333333334,0.25,0.08273381294964029,0.2413793103448276,0.5836330935251798,0.3929121725731895,0.4788700729452509,0.4664529618650357,0.16217891933528064,0.5356578558101133,0.25,0.1891891891891892,0.2153846153846154,0.12091503267973856,1.0
0.23333333333333334,0.25,0.08273381294964029,0.2413793103448276,0.5836330935251798,0.3929121725731895,0.4788700729452509,0.4664529618650357,0.16217891933528064,0.5356578558101133,0.25,0.1891891891891892,0.2153846153846154,0.12091503267973856,1.0
0.23333333333333334,0.25,0.08273381294964029,0.2413793103448276,0.5836330935251798,0.3929121725731895,0.4788700729452509,0.4664529618650357,0.16217891933528064,0.5356578558101133,0.25,0.1891891891891892,0.2153846153846154,0.12091503267973856,1.0
0.23333333333333334,0.25,0.08273381294964029,0.2413793103448276,0.5836330935251798,0.3929121725731895,0.4788700729452509,0.4664529618650357,0.16217891933528064,0.5356578558101133,0.25,0.1891891891891892,0.2153846153846154,0.12091503267973856,1.0
0.23333333333333334,0.25,0.08273381294964029,0.2413793103448276,0.5836330935251798,0.3929121725731895,0.4788700729452509,0.4664529618650357,0.16217891933528064,0.5356578558101133,0.25,0.1891891891891892,0.2153846153846154,0.12091503267973856,1.0
0.23333333333333334,0.25,0.08273381294964029,0.2413793103448276,0.5836330935251798,0.3929121725731895,0.4788700729452509,0.4664529618650357,0.16217891933528064,0.5356578558101133,0.25,0.1891891891891892,0.2153846153846154,0.12091503267973856,1.0
0.23333333333333334,0.25,0.08273381294964029,0.2413793103448276,0.5836330935251798,0.3929121725731895,0.4788700729452509,0.4664529618650357,0.16217891933528064,0.5356578558101133,0.25,0.1891891891891892,0.2153846153846154,0.12091503267973856,1.0
